segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long
5021,330458904,,tertiary,13.8079201,100.9267423,13.808061799999999,100.927665
5037,336745574,ถนนพุทธมณฑล สาย 1,secondary,13.755728099999999,100.4272422,13.751396899999996,100.4275397
5043,336745585,ถนนพรานนก-พุทธมณ,primary,13.753803499999998,100.4265842,13.753742300000003,100.4270641
5049,336745602,ถนนพรานนก-พุทธมณ,primary,13.754253700000001,100.4145148,13.754245500000001,100.4138647
5052,336745605,ถนนพรานนก-พุทธมณ,primary,13.752626199999998,100.4330889,13.7527758,100.4320221
5061,336745614,ถนนพรานนก-พุทธมณ,primary,13.7527758,100.4320221,13.7533818,100.4276999
5068,336745621,ถนนพรานนก-พุทธมณ,primary,13.754521799999994,100.408024,13.754515899999996,100.4138847
5074,337242158,ถนนลาดปลาเค้า,tertiary,13.8481731,100.6043452,13.848399499999998,100.6042439
5075,337267107,,tertiary,13.8804482,100.6052716,13.881685699999998,100.60049030000002
5081,337654455,,secondary,13.740315799999998,100.4979114,13.740507500000003,100.4978541
5093,340097667,,tertiary,13.752468299999999,100.7772991,13.752495399999999,100.77708190000001
5098,340097691,,tertiary,13.752113563572154,100.78198619777946,13.751576981102382,100.78657646844238
5100,340097691,,tertiary,13.751041470052574,100.79116684855366,13.750673399999997,100.7943215
5116,347899940,ถนนเสรีไทย,primary,13.774352499999997,100.6570967,13.774508299999999,100.6573525
5121,351091864,Taksin 24,tertiary,13.708035899999999,100.48670020000002,13.707599199999997,100.48288660000001
5131,352097845,ถนนบ้านหม้อ,tertiary,13.7420894,100.496988,13.745310299999998,100.4974013
5132,352097849,ถนนจักรเพชร,tertiary,13.7420894,100.496988,13.742687899999996,100.4950828
5139,356814102,,tertiary,13.674897899999998,100.51739390000002,13.674367,100.5176916
5141,356814103,,tertiary,13.677603561720574,100.51373539779938,13.679860154922757,100.50973122198818
5150,356814124,สุขสวัสดิ์,primary,13.6626797257575,100.5174872429243,13.6588635,100.5189609
5157,359405813,,tertiary,13.785305300000001,100.4519582,13.785258400000002,100.4517438
5160,359405821,,tertiary,13.786868232149848,100.45634930738231,13.787914987160438,100.46084795630877
5164,359405837,,tertiary,13.787495100000001,100.4611857,13.78638520781359,100.45670935591423
5166,363142101,ถนนฉลองกรุง,tertiary,13.780169199999996,100.82128,13.777134244982285,100.81785525679749
5170,363142102,ถนนฉลองกรุง,tertiary,13.7809954,100.821841,13.780169199999996,100.82128
5178,364700037,ถนนเจริญนคร,secondary,13.702952200000002,100.4884891,13.698723288046462,100.48686463046126
5190,364700046,ถนนพระรามที่ 4,primary,13.7381284,100.5164616,13.736600099999999,100.5195368
5198,364700055,,tertiary,13.7667475,100.50680420000002,13.766335999999999,100.5066087
5200,364700058,,secondary,13.730039799999998,100.5086552,13.729964300000002,100.5086815
5212,368611496,ถนนประชาราษฎร์บำ,tertiary,13.780424000000002,100.5672165,13.780291700000005,100.5672198
5215,368611506,ถนนประชาสุข,tertiary,13.780291700000005,100.5672198,13.779198899999999,100.5669445
5216,368893144,ถนนประชาอุทิศ,tertiary,13.7720783,100.580039,13.772051199999998,100.5801598
5224,369388491,ถนนสุทธิสารวินิจ,tertiary,13.789553900000001,100.5803582,13.789709999999996,100.5742917
5231,375662845,ถนนพรานนก,secondary,13.755121565312674,100.47336664393814,13.754764699999999,100.4695014
5233,377358376,โชคชัย 4,tertiary,13.8035655,100.596636,13.808050277244318,100.59649783455471
5234,377358376,โชคชัย 4,tertiary,13.808050277244318,100.59649783455471,13.812536609685324,100.59623017963042
5242,377691429,ถนนสุขุมวิท 71,tertiary,13.7132301,100.5941636,13.713111299999998,100.5940822
5247,380131560,,secondary,13.772924599999998,100.6549647,13.7725027,100.6548753
5249,380617698,ถนนพญาไท,primary,13.745253599999998,100.5305377,13.7456587,100.530598
5252,380662716,ถนนนิมิตใหม่,tertiary,13.854797701262541,100.73192122401842,13.859316072303033,100.73183858567353
5253,380662716,ถนนนิมิตใหม่,tertiary,13.859316072303033,100.73183858567353,13.863835033647813,100.73180862787098
5260,380662717,ถนนนิมิตใหม่,tertiary,13.865835144783134,100.73190760861102,13.861316076033738,100.73192180908305
5273,380834167,ถนนหทัยราษฎร์,tertiary,13.8469386,100.7210218,13.8465294,100.7209957
5280,380852517,ถนนพระยาสุเรนทร์,tertiary,13.843297100000001,100.6963549,13.8404195,100.6965137
5282,380929022,พหลโยธิน ซอย 2,secondary,13.7756119,100.5432606,13.775142599999999,100.5440959
5285,381387762,ถนนสุขาภิบาล 5,tertiary,13.863203280131598,100.6295350448268,13.862935702221057,100.63415231950373
5289,382275864,ถนนรามอินทรา,primary,13.812603600000001,100.7174677,13.812627000000004,100.714331
5290,382275886,,primary,13.812627000000004,100.714331,13.812626699999997,100.7142485
5295,384498040,ถนนรัชดาภิเษก,primary,13.733617699999995,100.5599635,13.734173,100.5603174
5305,385151110,ถนนประเสริฐมนูกิ,primary,13.808133742582696,100.65835163896647,13.80986798797151,100.66261540384802
5314,385152840,ถนนประเสริฐมนูกิ,primary,13.83125949615216,100.61547088170313,13.830460226210652,100.62002146328564
5328,387072274,,tertiary,13.538788501496986,100.44075610340877,13.541441199999998,100.4457775
5330,390787778,ถนนประเสริฐมนูกิ,primary,13.832791199999999,100.6112116,13.835021791812746,100.60718929264546
5334,390787778,ถนนประเสริฐมนูกิ,primary,13.841545401579774,100.59505179207034,13.841701600000002,100.5917638
5337,396462925,ถนนกาญจนาภิเษก (ด,secondary,13.749908700000002,100.4056082,13.754427407355676,100.40559476815697
5338,396462925,ถนนกาญจนาภิเษก (ด,secondary,13.754427407355676,100.40559476815697,13.758331799999997,100.4059988
5340,396462926,ถนนกาญจนาภิเษก (ด,secondary,13.753836146053754,100.40612194675967,13.7497914,100.4061275
5344,396462954,ถนนพรานนก-พุทธมณ,primary,13.753796899999998,100.4587979,13.754628199999997,100.4621124
5357,398751537,ถนนบรมราชชนนี,trunk,13.781919611403184,100.4206285498926,13.7814563837156,100.42522851231081
5361,398751537,ถนนบรมราชชนนี,trunk,13.780065951185827,100.43902807379456,13.780362672008373,100.44360732302074
5362,398751537,ถนนบรมราชชนนี,trunk,13.780362672008373,100.44360732302074,13.781420700000002,100.4472998
5365,398751539,ถนนบรมราชชนนี (ทา,secondary,13.781344190887454,100.42769751526178,13.780865498565156,100.43229559610243
5371,398753678,ถนนบรมราชชนนี,primary,13.7754126,100.4797971,13.775926200000002,100.4793613
5379,410056041,ถนนบางขุนเทียน,secondary,13.5903658,100.4298888,13.59467506996735,100.43126669713297
5382,410709938,,secondary,13.7638716,100.5998018,13.7597524,100.596688
5385,410709940,,secondary,13.771312054128027,100.6051507533553,13.775544536199098,100.60662629802589
5386,410709940,,secondary,13.775544536199098,100.60662629802589,13.7800116,100.6072954
5397,419857370,ถนนนครไชยศรี,tertiary,13.780904439288516,100.51983995764579,13.779672900000001,100.52207
5398,423701228,วัดศรีวรีน้อย,tertiary,13.716368599999997,100.7853097,13.716796099999998,100.78531390000002
5399,427177975,ถนนลาดพร้าววังหิ,tertiary,13.8216709,100.5915115,13.8215824,100.5915056
5403,436870536,,tertiary,13.732887199999999,100.7893995,13.7334212,100.7933825
5431,441761361,ถนนราชพฤกษ์,primary,13.714569399999998,100.4642576,13.715598999999997,100.4601856
5433,443159421,ถนนเฉลิมพระเกียร,secondary,13.699564299999999,100.6770933,13.7000418,100.675386
5457,443159464,ถนนเฉลิมพระเกียร,secondary,13.6989211,100.6750329,13.700190399999997,100.6754263
5459,445301468,,primary,13.7034037,100.4851298,13.707395199999999,100.4865125
5463,445301473,,primary,13.703387899999997,100.485178,13.701709099999999,100.4846409
5469,448996724,ถนนจักรวรรดิ,primary,13.7418635,100.5028274,13.740837699999998,100.5007178
5474,450149635,ถนนสุขุมวิท,primary,13.6757967,100.6077165,13.680007055716992,100.6093932703426
5493,451990701,ถนนหลานหลวง,primary,13.756691499999999,100.5165453,13.757239300000002,100.5205402
5497,452046129,ถนนสุขุมวิท,primary,13.736472199999996,100.5613006,13.733786474300873,100.56501837477207
5500,452179357,ถนนสุขุมวิท,primary,13.7294275,100.571075,13.732076286374998,100.56732961307219
5502,452182940,ถนนสุขุมวิท,primary,13.723668999999997,100.5794645,13.7201032,100.5845013
5506,453635648,Asok Montri Rd,primary,13.736813499999998,100.5612708,13.738714299999994,100.5616122
5520,453662702,Asok montri Rd,primary,13.7449617,100.5625048,13.744621499999997,100.5624284
5532,453672142,ถนนกำแพงเพชร 7,tertiary,13.75108453148223,100.55908672776347,13.751763899999997,100.5548337
5533,453672143,ถนนอโศก-ดินแดง,primary,13.750078599999998,100.5635942,13.754164599999996,100.564493
5538,453683947,ถนนเพชรบุรี,primary,13.749616300000001,100.5576351,13.749689500000002,100.5569419
5541,453685554,ถนนเพชรบุรี,primary,13.749689500000002,100.5569419,13.749746600000002,100.5564018
5542,453685887,ถนนเพลินจิต,primary,13.743805299999998,100.5451432,13.7433919,100.5475264
5543,453686498,ถนนเพชรบุรี,primary,13.749817599999998,100.555729,13.7498871,100.5550709
5551,453703733,Nikhom Makkasan Rd,tertiary,13.7549028,100.5421433,13.753680568045846,100.54658269887165
5555,453706741,Nikhom Makkasan Rd,tertiary,13.751763899999997,100.5548337,13.7499538,100.55443970000002
5565,453713975,ซอยสุขุมวิท 55,tertiary,13.726293599999995,100.5799998,13.726667400000002,100.5802246
5569,453713980,ซอยสุขุมวิท 55,tertiary,13.728092399999998,100.5807912,13.7285089,100.5808381
5571,453713983,ซอยสุขุมวิท 55,tertiary,13.727450799999996,100.5807013,13.728092399999998,100.5807912
5589,453720873,ซอยสุขุมวิท 55,tertiary,13.737294499999999,100.5837539,13.7375823,100.5838517
5605,453881590,,secondary,13.750119199999999,100.5408632,13.750288700000002,100.5410935
5606,453884721,ถนนราชดำริ,secondary,13.749635899999996,100.5410583,13.749878199999998,100.5410762
5615,454151813,ถนนสุขุมวิท,primary,13.7359761,100.5617427,13.736257899999995,100.561345
5621,454186203,ซอยสุขุมวิท 63,tertiary,13.7379393,100.5887358,13.738521699999998,100.5889237
5629,455033679,ถนนอรุณอมรินทร์,secondary,13.7421686,100.4875185,13.741962599999997,100.4876464
5638,456381807,คู่ขนานมอเตอร์เว,tertiary,13.730795200000001,100.7458323,13.730802399999996,100.7464427
5656,456381825,,tertiary,13.718785800000003,100.7464835,13.7205487,100.7464901
5665,456753741,ถนนอิสรภาพ,secondary,13.738928599999998,100.4848037,13.73618,100.4874841
5673,457160970,ถนนพระราม 9,primary,13.747536199999999,100.6055174,13.747463500000002,100.60569150000002
5701,457212521,ถนนเพชรพระราม,tertiary,13.749674700000002,100.5992126,13.749463700000002,100.5991412
5702,457212522,ถนนพระราม 9,primary,13.750172200000002,100.5977076,13.749674700000002,100.5992126
5734,459784945,ถนนสุขุมวิท,primary,13.726839077267195,100.5748622548558,13.723668999999997,100.5794645
5744,461810049,ถนนสีลม,primary,13.723159993767474,100.51954468960223,13.7220633,100.5166025
5761,462260864,,primary,13.722034199999998,100.53038990000002,13.7217191,100.5301293
5762,462260865,ถนนนราธิวาสราชนค,primary,13.722034199999998,100.53038990000002,13.717979859764425,100.5324320727896
5765,462260865,ถนนนราธิวาสราชนค,primary,13.709860276976862,100.53649460003832,13.705833790223362,100.53859326953703
5766,462260865,ถนนนราธิวาสราชนค,primary,13.705833790223362,100.53859326953703,13.701898602212687,100.54085638735708
5767,462260865,ถนนนราธิวาสราชนค,primary,13.701898602212687,100.54085638735708,13.698268489878531,100.54359812375755
5775,462463536,ถนนประชาราษฎร์บำ,secondary,13.778395000000002,100.5734543,13.7783663,100.5733316
5776,462463537,ถนนประชาราษฎร์บำ,secondary,13.7783157,100.5731148,13.778242700000002,100.5728007
5780,462463542,,primary,13.7787993,100.5737599,13.7784969,100.5739146
5782,462492009,ถนนประชาราษฎร์บำ,secondary,13.7781412,100.5722546,13.778118499999998,100.5721322
5792,463576282,ถนนอโศก-ดินแดง,primary,13.757615800000002,100.5574627,13.7575547,100.5575077
5810,463799724,ถนนสันติภาพ,tertiary,13.7423929,100.5118482,13.7423312,100.51231080000001
5822,463801047,ถนนพลับพลาไชย,secondary,13.744657999999996,100.5107505,13.7454084,100.5111968
5826,463826060,ถนนวรจักร,primary,13.7482806,100.5071055,13.745637799999997,100.50565770000001
5828,463826062,ถนนวรจักร,primary,13.749207700000001,100.5074971,13.7488484,100.5073378
5831,463826065,ถนนบริพัตร,tertiary,13.7505771,100.5050661,13.755283599999999,100.506227
5836,463827795,,primary,13.729504,100.5364471,13.729633300000001,100.5367076
5837,463827796,ถนนพระรามที่ 4,primary,13.729679399999997,100.5365793,13.729633300000001,100.5367076
5843,463831502,ถนนจักรพรรดิพงษ์,primary,13.7525827,100.5090279,13.7535965,100.5092623
5845,463831504,ถนนจักรพรรดิพงษ์,primary,13.753807699999998,100.509295,13.754619699999996,100.5094179
5849,463832132,ถนนพระรามที่ 4,primary,13.732684099999997,100.5287859,13.7327414,100.5286588
5850,463832133,ถนนพระรามที่ 4,primary,13.7329161,100.5288256,13.732721000000002,100.5293693
5857,463835552,ถนนกรุงเกษม,tertiary,13.751551400000002,100.5170247,13.7520762,100.5170609
5863,464032551,ถนนพญาไท,primary,13.746148100000001,100.5308069,13.745864699999998,100.5307631
5865,464032553,,primary,13.7463602,100.530376,13.7467654,100.5307531
5866,464032554,ถนนพระรามที่ 1,primary,13.7463602,100.530376,13.746307699999997,100.5306789
5875,464690447,,primary,13.7716577,100.5418281,13.771707599999996,100.541681
5877,464693768,ถนนพหลโยธิน,primary,13.774344700000002,100.542671,13.778612722787091,100.54419192565896
5878,464693768,ถนนพหลโยธิน,primary,13.778612722787091,100.54419192565896,13.782878057500564,100.54572071096045
5885,464847365,ถนนพหลโยธิน,primary,13.789720299999999,100.5483166,13.789434999999997,100.5482163
5889,464847369,,secondary,13.7897719,100.5483899,13.7897756,100.5483357
5890,464847370,,primary,13.789787299999999,100.5482255,13.7897756,100.5483357
5897,464902357,พหลโยธิน ซอย 2,secondary,13.772275486633598,100.54834687451198,13.771482799999998,100.5513929
5902,465100588,ถนนประดิพัทธ์,secondary,13.789962500000001,100.5473715,13.789872099999998,100.5478062
5912,465100599,ถนนประดิพัทธ์,secondary,13.791423500000002,100.5402699,13.791355399999997,100.5406069
5917,465115825,ถนนสุทธิสารวินิจ,secondary,13.789124799999998,100.5502911,13.789103799999996,100.55055
5934,465124379,ถนนสุทธิสารวินิจ,secondary,13.789107000000001,100.5570255,13.789115299999999,100.5573362
5937,465124382,ถนนสุทธิสารวินิจ,secondary,13.789146100000002,100.5581879,13.789170999999998,100.5586294
5941,465124386,ถนนสุทธิสารวินิจ,secondary,13.7892217,100.5597774,13.7892546,100.5603237
5943,465124388,ถนนสุทธิสารวินิจ,secondary,13.7892745,100.5606547,13.7893398,100.5617774
5947,465334870,,tertiary,13.7595317,100.5546729,13.758961499999998,100.55443810000001
5961,465371326,ถนนสุทธิสารวินิจ,secondary,13.789472499999997,100.565396,13.789477499999997,100.5655095
5962,465371327,ถนนสุทธิสารวินิจ,secondary,13.789477499999997,100.5655095,13.7894886,100.5658588
5967,465371332,ถนนสุทธิสารวินิจ,secondary,13.7896076,100.5680772,13.789611599999999,100.5681951
5970,465371335,ถนนสุทธิสารวินิจ,secondary,13.789672599999998,100.5694198,13.7897021,100.570454
5974,465371339,ถนนสุทธิสารวินิจ,secondary,13.789786999999999,100.5717902,13.789835199999999,100.5722544
5975,465371340,ถนนสุทธิสารวินิจ,secondary,13.789835199999999,100.5722544,13.78985,100.5723973
5977,465372192,ถนนประชาสงเคราะห,secondary,13.762282899999999,100.5555773,13.760563999999997,100.5548724
5983,466612513,ซอยสุขุมวิท 63,tertiary,13.7369673,100.5884267,13.7376947,100.5886577
5986,466612516,ซอยสุขุมวิท 63,tertiary,13.735942299999998,100.588109,13.736296499999998,100.588221
5987,466612517,ซอยสุขุมวิท 63,tertiary,13.735243000000002,100.5878754,13.735832900000002,100.5880721
5995,466613391,ซอยสุขุมวิท 63,tertiary,13.732098900000002,100.5868716,13.7321826,100.5868983
5996,466613392,ซอยสุขุมวิท 63,tertiary,13.730006999999999,100.5862028,13.730802800000003,100.5864616
6000,466616811,ซอยสุขุมวิท 63,tertiary,13.727356199999996,100.5854186,13.727536200000001,100.5854642
6007,466616833,ซอยสุขุมวิท 63,tertiary,13.7244612,100.584676,13.725092500000002,100.5848392
6015,466616854,ซอยสุขุมวิท 63,tertiary,13.7226502,100.5845902,13.7228206,100.5845963
6022,466616871,ซอยสุขุมวิท 63,tertiary,13.7208153,100.5845249,13.7210482,100.5845326
6023,466838066,ถนนพระรามที่ 4,primary,13.7227789,100.5525581,13.722832899999998,100.5524387
6028,468353992,,primary,13.748833999999999,100.5636428,13.7486487,100.5633527
6032,468353996,,primary,13.748874199999996,100.5633216,13.749024299999999,100.5634585
6042,468965393,ถนนประชาสงเคราะห,secondary,13.767828999999999,100.5579162,13.767304500000002,100.5576416
6054,471351925,ถนนประชาสงเคราะห,secondary,13.772986600000001,100.5602515,13.7720891,100.5602002
6059,471362738,ถนนประชาสงเคราะห,secondary,13.775172699999997,100.5622631,13.775123,100.5621779
6083,471408292,ถนนประชาสุข,tertiary,13.785269400000004,100.567073,13.7837347,100.5671269
6105,479211734,,primary,13.757864,100.5342458,13.758003999999998,100.5345054
6107,479213808,ถนนราชปรารภ,secondary,13.756085199999998,100.54241500000002,13.756265900000002,100.54242
6125,480611709,ถนนประชาอุทิศ (รา,tertiary,13.762843699999998,100.6078356,13.762594199999999,100.6081362
6132,480611716,ถนนประชาอุทิศ (รา,tertiary,13.768324,100.5954281,13.768109499999996,100.5964061
6139,480611724,ถนนประชาอุทิศ,tertiary,13.770158499999997,100.58584790000002,13.769880600000002,100.5864189
6141,480960861,ถนนประชาอุทิศ,tertiary,13.770705599999998,100.5847238,13.7705686,100.5850053
6145,480960865,ถนนประชาอุทิศ,tertiary,13.771612,100.5822231,13.771497599999998,100.58268570000001
6159,480960879,ถนนประชาอุทิศ,tertiary,13.7736393,100.57843970000002,13.773119800000002,100.578238
6179,481757225,ถนนประดิพัทธ์,secondary,13.7919931,100.5373807,13.791883199999997,100.5378902
6187,481757232,ถนนกำแพงเพชร 5,tertiary,13.788183796344235,100.5336909851478,13.78398860780329,100.53197161815115
6188,481757232,ถนนกำแพงเพชร 5,tertiary,13.78398860780329,100.53197161815115,13.7815742,100.5310133
6195,481778855,ถนนประดิพัทธ์,secondary,13.793232800000002,100.531058,13.793186399999998,100.531311
6201,481778861,ถนนทหาร,tertiary,13.79621,100.5241156,13.795270199999997,100.526272
6208,481971016,ถนนพระรามที่ 4,primary,13.720098199999999,100.559144,13.720169799999999,100.5589375
6213,482209160,ถนนลาดพร้าว,primary,13.772325767607969,100.63382501814033,13.774569591906532,100.62981142520923
6214,482209160,ถนนลาดพร้าว,primary,13.774569591906532,100.62981142520923,13.776814925054486,100.62579896671146
6222,482209160,ถนนลาดพร้าว,primary,13.792521076867072,100.59771257016783,13.794763106754727,100.59369796122512
6228,482209834,ถนนพระรามที่ 4,primary,13.718828299999998,100.5672383,13.718888600000001,100.56709450000001
6230,482209836,,tertiary,13.719025699999998,100.567153,13.718828299999998,100.5672383
6231,482384842,ถนนเกษมราษฎร์,tertiary,13.714769799999996,100.5652269,13.716703499999998,100.566099
6234,482384845,,tertiary,13.7148434,100.5654417,13.7146223,100.5655139
6236,482384847,ถนนเกษมราษฎร์,tertiary,13.714694799999998,100.56539,13.714546300000002,100.56532030000001
6237,482384848,,tertiary,13.714694799999998,100.56539,13.714186099999997,100.5662569
6243,482404741,,primary,13.714286800000002,100.5924507,13.714305799999996,100.59263040000002
6253,486482425,ถนนพระราม 9,primary,13.742488155794337,100.63292161057167,13.7425475,100.6370204
6256,488262159,,tertiary,13.750673399999997,100.7943215,13.7506566,100.7944763
6259,494624951,ถนนเจริญกรุง,secondary,13.7317672,100.515287,13.7318303,100.5151249
6262,494625072,,tertiary,13.737873199999994,100.515732,13.737990199999999,100.5159141
6267,507203050,,tertiary,13.7560008,100.7478147,13.755912199999997,100.7480055
